date,open,high,low,close,volume,minutes
2017-03-23,134.06,135.68,133.64,134.84,140.57999988645315,390
2017-03-24,134.97,135.44,133.855,134.518,136.1860724464059,390
2017-03-27,132.68,135.05,132.4,134.806,139.17000006139278,390
2017-03-28,134.286,135.878,134.138,135.848,136.02999976463616,390
2017-03-29,135.676,136.48,135.298,136.27,95.99000028893352,390
2017-03-30,136.366,137.36,136.279,137.338,94.77000003494322,390
2017-03-31,137.456,138.147,136.936,137.658,85.14999988302588,390
2017-04-03,137.967,138.01,135.606,136.119,188.85105668008327,390
2017-04-04,135.906,136.509,135.346,135.888,171.83903604745865,390
2017-04-05,136.836,137.369,134.078,134.379,202.13862116634846,390
2017-04-06,134.498,135.588,133.826,135.568,211.4809901714325,390
2017-04-07,135.188,136.018,134.747,135.549,175.63933842629194,390
2017-04-10,135.456,136.827,135.148,135.83,179.17888098955154,390
2017-04-11,135.257,136.898,135.088,136.909,238.96425664424896,390
2017-04-12,136.645,136.566,134.919,135.199,208.2460073158145,390
2017-04-13,134.829,135.356,133.658,133.755,219.16156575083733,390
2017-04-17,134.069,135.298,133.678,135.229,163.08378814905882,390
2017-04-18,134.699,135.429,134.16,135.409,209.64971402287483,390
2017-04-19,135.707,136.908,135.536,135.907,192.10679051280022,390
2017-04-20,136.329,137.66,136.146,137.587,201.3373637497425,390
2017-04-21,137.219,137.51,136.706,137.25,188.29756250977516,390
2017-04-24,139.057,139.256,138.486,138.96,169.32149122655392,390
2017-04-25,140.205,140.869,140.087,140.339,169.90357211232185,390
2017-04-26,140.147,141.786,140.118,141.109,205.0632103085518,390
2017-04-27,141.357,141.606,140.476,140.947,178.12106370925903,390
2017-04-28,141.008,141.037,139.029,139.159,181.87118922173977,390
2017-05-01,139.616,140.27,138.766,139.94,165.53349317610264,390
2017-05-02,139.939,140.237,138.686,139.129,165.84702578932047,390
2017-05-03,138.496,138.698,137.689,138.359,171.65252888947725,390
2017-05-04,138.516,138.666,137.105,138.098,197.96766269207,390
2017-05-05,138.678,138.97,137.528,138.97,169.975320905447,390
2017-05-08,138.676,138.948,137.748,138.4,165.1032207608223,390
2017-05-09,138.557,138.799,137.779,138.409,156.53146918118,390
2017-05-10,138.036,139.299,137.849,139.289,165.33701503276825,390
2017-05-11,138.647,138.787,136.977,138.279,179.51536725461483,390
2017-05-12,137.715,137.869,137.156,137.56,157.0627497434616,390
2017-05-15,137.968,139.226,137.968,138.65,150.3496899008751,390
2017-05-16,138.948,138.898,137.615,138.709,155.1127901673317,390
2017-05-17,136.278,136.98,134.748,135.0,210.38417002558708,390
2017-05-18,134.566,135.869,134.23,135.42,210.59672428667545,390
2017-05-19,135.607,136.728,135.578,135.977,168.36572109162807,390
2017-05-22,136.256,137.157,136.158,136.986,142.2758497968316,390
2017-05-23,137.268,137.639,136.339,137.397,158.4115256741643,390
2017-05-24,137.478,137.98,136.827,137.56,142.94321421533823,390
2017-05-25,138.126,138.57,137.196,137.659,146.96509724855423,390
2017-05-26,137.356,137.769,136.78,137.55,136.41783218085766,390
2017-05-30,137.106,137.396,136.225,136.529,133.53755091130733,390
2017-05-31,136.836,136.877,134.636,136.349,183.01047472655773,390
2017-06-01,136.675,138.975,136.265,138.98,173.2075719833374,390
2017-06-02,139.426,140.996,139.045,139.91,176.58809985220432,390
2017-06-05,139.938,140.028,138.938,139.01,145.65262806415558,390
2017-06-06,138.086,139.639,137.807,138.87,161.40111608803272,390
2017-06-07,138.856,139.478,138.486,139.019,170.70771020650864,390
2017-06-08,138.966,141.428,138.739,140.938,176.7178067713976,390
2017-06-09,141.428,142.868,140.706,141.63,249.32402492314577,390
2017-06-12,141.649,142.1,140.896,141.38,219.86521366238594,390
2017-06-13,141.788,142.248,141.446,142.079,188.0076801776886,390
2017-06-14,142.008,141.91,140.447,141.267,200.37402139604092,390
2017-06-15,139.667,140.907,139.667,140.539,198.29855635762215,390
2017-06-16,140.016,140.188,139.277,140.19,170.23730669915676,390
2017-06-19,140.525,141.569,140.498,141.219,154.2154151648283,390
2017-06-20,140.849,140.91,139.71,139.89,95.43666924908757,390
2017-06-21,140.01,140.79,139.22,139.44,93.07999976724386,390
2017-06-22,139.38,140.34,139.01,140.03,69.17000000551343,390
2017-06-23,140.1,141.06,139.54,141.02,69.72999981604517,390
2017-06-26,141.15,141.5,140.19,141.1,88.4099999871105,390
2017-06-27,141.12,141.56,139.75,139.88,94.75000005029142,390
2017-06-28,140.71,142.24,140.38,142.02,88.82999966852367,390
2017-06-29,142.27,142.29,139.65,141.27,147.06999963521957,390
2017-06-30,141.34,141.61,140.78,141.16,93.40999971702695,390
2017-07-03,141.37,142.48,141.34,142.11,58.32000019773841,390
2017-07-05,141.82,141.75,140.7,141.61,131.37999937869608,390
2017-07-06,139.87,140.43,138.82,139.19,119.81000013649464,390
2017-07-07,139.43,140.66,139.17,140.6,88.06999998912215,390
2017-07-10,139.93,140.85,139.38,139.9,84.92999991029501,390
2017-07-11,139.86,140.34,138.98,140.29,97.31999982707202,390
2017-07-12,141.1,142.17,141.0,141.37,82.50999994389713,390
2017-07-13,141.24,141.53,140.38,141.55,86.27999990992248,390
2017-07-14,141.18,142.27,141.18,141.75,60.099999859929085,390
2017-07-17,141.58,142.43,141.25,142.1,70.99999985471368,390
2017-07-18,141.52,141.85,141.04,141.7,88.10999995470047,390
2017-07-19,141.97,143.12,141.96,143.13,61.63999999500811,390
2017-07-20,143.11,143.51,142.8,143.19,75.18999985232949,390
2017-07-21,142.98,143.24,142.25,142.54,76.03000000864267,390
2017-07-24,142.33,142.8,141.97,142.78,64.93000006489456,390
2017-07-25,143.6,144.23,143.22,144.11,74.65000010281801,390
2017-07-26,144.1,143.97,143.04,143.27,78.52999992854893,390
2017-07-27,143.54,143.62,141.55,142.42,132.30999988503754,390
2017-07-28,142.06,142.34,141.47,141.97,91.92999998480082,390
2017-07-31,142.25,142.31,140.96,141.54,79.81999978795648,390
2017-08-01,142.14,142.08,140.95,141.9,77.94999998621643,390
2017-08-02,141.65,141.76,139.72,140.38,86.81999994628131,390
2017-08-03,140.4,140.48,139.16,139.6,74.94999995455146,390
2017-08-04,139.87,140.3,139.49,140.25,83.12999995611608,390
2017-08-07,140.42,140.84,139.71,140.47,65.83999992720783,390
2017-08-08,140.35,141.76,139.69,140.03,84.53000019863248,390
2017-08-09,139.01,139.33,138.28,138.81,107.71999995782971,390
2017-08-10,138.22,138.21,136.26,136.31,155.77999974787235,390
2017-08-11,136.11,136.71,135.77,136.48,123.6799998190254,390
2017-08-14,137.25,138.57,137.25,138.58,90.7900000102818,390
2017-08-15,138.75,138.63,137.35,137.45,99.8499999884516,390
2017-08-16,137.7,138.33,137.2,137.48,124.91000001877546,390
2017-08-17,136.98,137.65,134.91,135.0,162.54999972134829,390
2017-08-18,134.34,135.44,134.11,134.94,124.0200000628829,390
2017-08-21,134.67,135.0,134.12,134.9,107.81000002287328,390
2017-08-22,135.22,136.42,135.14,136.3,71.7399998512119,390
2017-08-23,135.26,136.55,135.19,136.1,98.94999957829714,390
2017-08-24,136.61,136.9,136.0,136.53,117.66000017523766,390
2017-08-25,136.85,137.29,136.4,136.88,93.89000000618398,390
2017-08-28,137.34,137.56,136.76,137.46,86.04000023752451,390
2017-08-29,136.42,137.78,136.22,137.55,118.15000004321337,390
2017-08-30,137.32,138.49,137.24,138.37,93.06999999843538,390
2017-08-31,138.84,139.88,138.67,139.75,83.58000013232231,390
2017-09-01,139.97,140.61,139.71,140.54,78.28999983519316,390
2017-09-05,140.6,140.82,138.57,139.2,121.20999978482723,390
2017-09-06,139.84,139.93,139.07,139.44,87.02999989129603,390
2017-09-07,139.6,139.64,138.58,139.09,104.96000013127923,390
2017-09-08,138.89,139.71,138.6,139.22,87.97000008448958,390
2017-09-11,140.36,140.89,140.23,140.68,132.65000002086163,390
2017-09-12,141.04,141.67,140.8,141.56,138.55000022612512,390
2017-09-13,141.39,142.19,141.31,141.96,95.26999982446432,390
2017-09-14,141.77,142.13,141.41,141.83,87.64999989420176,390
2017-09-15,141.639,142.448,141.54,142.428,105.22222670167685,390
2017-09-18,142.597,143.788,142.587,143.388,110.24132776260376,390
2017-09-19,143.557,143.648,143.087,143.358,112.94011890515685,390
2017-09-20,143.518,143.988,143.257,143.848,130.19039208814502,390
2017-09-21,143.978,144.238,143.467,143.737,142.09069176390767,390
2017-09-22,143.658,144.538,143.548,144.358,118.349610067904,390
2017-09-25,144.258,144.928,143.687,144.528,161.03392404317856,390
2017-09-26,144.247,145.108,144.167,144.678,122.03145815618336,390
2017-09-27,145.607,147.818,145.158,147.528,147.6210497021675,390
2017-09-28,147.237,148.038,146.777,147.958,135.79665400832891,390
2017-09-29,147.908,148.408,147.727,148.208,112.83308205008507,390
2017-10-02,148.298,149.978,148.067,149.978,147.14448009431362,390
2017-10-03,150.097,150.298,149.327,150.298,119.77147997543216,390
2017-10-04,150.047,150.597,149.387,149.838,114.81220806762576,390
2017-10-05,150.287,150.598,149.867,150.248,112.65558599308133,390
2017-10-06,149.678,150.328,149.557,150.128,123.48166400566697,390
2017-10-09,150.198,150.528,149.177,149.448,92.09707413148135,390
2017-10-10,149.907,150.187,149.407,149.858,112.38341964781284,390
2017-10-11,149.928,150.168,149.457,149.768,88.11756588704884,390
2017-10-12,149.447,149.988,149.018,149.625,89.13400175236166,390
2017-10-13,149.887,149.948,149.227,149.358,93.0772517696023,390
2017-10-16,149.628,150.328,149.017,149.317,89.53985485155135,390
2017-10-17,149.307,149.737,148.497,148.828,86.3929398925975,390
2017-10-18,149.477,149.878,149.077,149.557,93.74409575946629,390
2017-10-19,148.697,149.298,148.167,149.315,100.47679411806166,390
2017-10-20,150.277,150.287,149.857,149.988,93.25715727824718,390
2017-10-23,150.077,150.018,148.687,148.897,101.12563031353056,390
2017-10-24,149.368,149.737,149.037,149.187,104.65743794105947,390
2017-10-25,148.898,148.967,147.217,148.448,148.87565202265978,390
2017-10-26,148.918,149.308,148.498,148.837,121.83678897842765,390
2017-10-27,148.848,149.898,148.347,149.807,125.61288619041443,390
2017-10-30,149.26,149.41,147.38,148.22,93.54753988888115,390
2017-10-31,148.76,149.8,148.63,149.38,67.28789697634056,390
2017-11-01,150.47,150.36,147.44,148.32,113.21747594792396,390
2017-11-02,148.23,149.177,147.72,148.758,129.15804678201675,390
2017-11-03,148.448,148.927,148.047,148.597,89.12802304700017,390
2017-11-06,148.707,149.338,148.378,148.878,90.39598788321018,390
2017-11-07,148.788,148.817,146.537,147.018,115.22745408862829,390
2017-11-08,146.648,147.427,145.827,147.258,107.92975793033838,390
2017-11-09,146.257,147.337,145.277,146.668,180.34384901821613,390
2017-11-10,146.698,147.097,146.338,146.658,107.32925782725215,390
2017-11-13,145.888,146.797,145.487,146.658,97.58322081854567,390
2017-11-14,146.028,146.438,145.587,146.248,109.0240508839488,390
2017-11-15,145.338,146.168,144.488,145.658,125.02277709543705,390
2017-11-16,146.207,148.388,146.178,147.858,104.72106099128723,390
2017-11-17,147.237,149.008,147.168,148.468,106.13937875814736,390
2017-11-20,148.737,149.517,148.327,149.568,88.6181628460763,390
2017-11-21,150.148,151.248,150.048,151.098,75.68231808859855,390
2017-11-22,151.287,151.737,150.867,150.948,82.78272093273699,390
2017-11-24,151.208,151.338,150.767,150.967,48.085344932973385,390
2017-11-27,151.258,151.568,150.447,150.608,86.41293011978269,390
2017-11-28,151.007,152.918,150.647,152.908,121.42079200223088,390
2017-11-29,153.327,154.158,152.937,153.428,168.31013360619545,390
2017-11-30,154.098,154.538,153.277,153.778,172.1274127215147,390
2017-12-01,153.627,153.698,148.767,152.978,224.17640613019466,390
2017-12-04,154.888,155.338,152.298,152.528,194.59670893102884,390
2017-12-05,152.948,152.698,150.918,151.058,165.48094391822815,390
2017-12-06,150.818,151.098,149.938,150.238,163.4194091372192,390
2017-12-07,150.297,151.868,150.027,151.318,136.57554840669036,390
2017-12-08,151.878,152.227,151.277,151.458,109.82011884078383,390
2017-12-11,151.647,152.028,151.017,151.308,106.21936090663075,390
2017-12-12,151.668,151.858,150.817,150.888,100.78239991050214,390
2017-12-13,150.808,152.678,150.797,151.808,105.3700339011848,390
2017-12-14,151.858,152.128,149.637,150.118,120.60090410709381,390
2017-12-15,151.058,153.218,150.587,152.358,116.74383314605802,390
2017-12-18,153.648,154.707,153.448,154.307,103.05598691105843,390
2017-12-19,154.737,154.687,152.817,153.078,109.12348498031497,390
2017-12-20,153.727,153.868,152.828,153.408,120.98720994405448,390
2017-12-21,153.227,153.957,153.067,153.558,95.29109814018011,390
2017-12-22,153.357,153.338,152.797,153.198,89.65859783440828,390
2017-12-26,153.018,153.387,152.878,153.318,75.74317487701774,390
2017-12-27,153.178,153.937,152.807,153.177,87.9517019726336,390
2017-12-28,153.227,153.727,152.998,153.738,77.0890420563519,390
2017-12-29,154.157,154.038,152.387,152.528,87.61237699910998,390
2018-01-02,153.177,153.958,152.447,153.958,103.85743497684598,390
2018-01-03,153.827,154.398,153.507,154.058,92.85765501111746,390
2018-01-04,154.917,155.077,154.017,154.498,109.40764703974128,390
2018-01-05,154.868,154.878,153.928,154.878,94.44976989552379,390
2018-01-08,154.707,155.258,153.497,155.068,99.42927001975477,390
2018-01-09,155.217,155.468,154.717,154.918,98.05588591750711,390
2018-01-10,154.477,155.138,153.908,154.828,123.69565277732909,390
2018-01-11,155.058,157.637,154.978,157.508,97.42463086778298,390
2018-01-12,157.667,158.827,157.467,158.157,110.86406212300062,390
2018-01-16,158.857,159.388,155.797,156.268,185.6342160925269,390
2018-01-17,156.778,157.918,156.267,157.638,116.46017506718636,390
2018-01-18,157.197,157.467,156.387,156.568,135.7304838448763,390
2018-01-19,156.688,158.627,156.537,158.678,124.4489491134882,390
2018-01-22,158.388,159.418,158.307,159.428,106.36579898744822,390
2018-01-23,159.238,160.288,158.657,159.968,114.7191694881767,390
2018-01-24,160.367,160.567,158.387,159.008,166.35419145971537,390
2018-01-25,159.618,159.847,158.207,159.058,148.02249402925372,390
2018-01-26,159.518,159.668,158.757,159.638,123.01688197255135,390
2018-01-29,159.018,159.787,158.617,158.868,158.17350535839796,390
2018-01-30,157.647,158.158,156.717,157.278,209.37464998662472,390
2018-01-31,157.707,158.348,155.907,156.467,115.01569725573063,390
2018-02-01,155.747,157.168,155.518,156.927,203.92438381910324,390
2018-02-02,156.117,155.877,153.507,153.868,256.93969260156155,390
2018-02-05,152.668,153.698,147.897,148.307,357.9401497542858,390
2018-02-06,145.548,150.317,144.218,149.637,379.22931611537933,390
2018-02-07,149.567,150.718,148.597,149.837,314.2997148633003,390
2018-02-08,149.968,149.937,145.507,145.698,347.0857881605625,390
2018-02-09,146.738,147.857,142.497,146.768,381.1879850625992,390
2018-02-12,146.898,148.857,145.477,148.118,283.3332230746746,390
2018-02-13,147.348,148.747,146.897,148.517,214.2971372809261,390
2018-02-14,147.617,151.498,147.167,151.198,238.15241391956806,390
2018-02-15,152.188,152.847,150.548,152.778,245.1538347415626,390
2018-02-16,152.658,154.248,152.527,153.458,242.75086790323257,390
2018-02-20,152.547,153.718,151.657,152.178,251.8647640645504,390
2018-02-21,152.417,154.757,151.998,152.328,78.16123701445758,390
2018-02-22,152.737,153.968,151.897,152.068,75.03147384524345,390
2018-02-23,152.968,153.958,152.147,154.008,62.87860604841262,390
2018-02-26,154.508,155.238,153.467,154.998,53.115008980967104,390
2018-02-27,155.148,155.748,152.757,152.868,79.69278630241752,390
2018-02-28,153.108,153.497,150.307,150.438,97.37755205482244,390
2018-03-01,150.027,151.468,148.367,149.928,159.07755605876446,390
2018-03-02,148.708,152.737,148.387,152.578,109.98855928704143,390
2018-03-05,151.897,154.218,151.467,153.688,66.84230208024383,390
2018-03-06,154.407,155.368,152.797,155.368,64.0528729762882,390
2018-03-07,154.438,156.898,154.217,156.697,64.82725796848536,390
2018-03-08,156.888,157.407,155.497,156.408,51.243351130746305,390
2018-03-09,157.247,158.977,156.857,158.978,41.50773404445499,390
2018-03-12,159.198,159.637,158.478,159.347,52.47233097627759,390
2018-03-13,159.978,160.258,158.137,158.517,78.31614102609456,390
2018-03-14,159.168,159.227,157.397,157.708,87.87999778613448,390
2018-03-15,158.058,157.978,156.348,156.998,66.0107800271362,390
2018-03-16,156.947,158.227,156.737,157.937,43.66575405374169,390
2018-03-19,157.167,157.057,154.437,156.418,76.53505291417241,390
2018-03-20,156.647,156.918,155.757,156.338,62.3239208497107,390
2018-03-21,156.338,158.227,156.187,157.268,67.21868287213147,390
2018-03-22,155.627,156.538,153.307,153.515,107.02832017838955,390
2018-03-23,153.547,154.097,149.997,150.178,124.12958505749702,390
2018-03-26,151.997,153.358,150.428,153.318,80.37194810435176,390
2018-03-27,153.667,153.457,149.698,150.438,106.25424692034721,390
2018-03-28,150.717,151.308,149.377,150.428,116.41351601481438,390
2018-03-29,151.027,153.078,150.737,152.038,91.17050282284617,390
2018-04-02,151.488,151.978,147.167,148.328,136.93304786086082,390
2018-04-03,148.968,150.547,148.287,150.268,114.86803307384253,390
2018-04-04,148.507,152.558,148.257,152.378,96.4582708440721,390
2018-04-05,152.998,153.577,152.307,153.418,92.70009901374578,390
2018-04-06,152.378,153.368,149.137,150.428,138.90716977789998,390
2018-04-09,151.298,152.588,150.418,150.577,91.4477050807327,390
2018-04-10,152.108,153.907,151.657,153.408,115.62409791350365,390
2018-04-11,152.797,154.268,152.597,153.708,100.57947497442365,390
2018-04-12,154.407,155.387,153.897,154.868,89.52570723555982,390
2018-04-13,155.247,155.158,153.507,154.028,92.4176597520709,390
2018-04-16,154.828,155.797,154.097,155.438,84.71194114908576,390
2018-04-17,156.177,157.437,155.937,157.128,73.94601907767355,390
2018-04-18,157.508,158.358,157.157,157.467,60.59505704976618,390
2018-04-19,157.128,157.497,155.867,156.418,93.86301598325372,390
2018-04-20,156.047,156.707,155.137,155.558,100.79684388637543,390
2018-04-23,155.688,156.268,154.567,155.328,86.96890295669436,390
2018-04-24,155.847,156.567,153.187,154.518,144.89060090482235,390
2018-04-25,154.338,154.747,152.947,154.168,209.15514227747917,390
2018-04-26,154.408,155.377,153.917,154.927,215.96895483136177,390
2018-04-27,154.867,155.298,153.757,154.798,233.46398945897818,390
2018-04-30,154.977,155.578,153.297,153.528,215.15056066960096,390
2018-05-01,152.977,154.227,151.697,154.138,264.520177423954,390
2018-05-02,153.747,155.717,153.637,154.638,254.59637075662613,390
2018-05-03,154.107,154.468,152.137,153.858,343.2896510064602,390
2018-05-04,153.237,156.437,152.788,155.688,239.66870576143265,390
2018-05-07,156.188,157.807,156.067,157.067,218.86929389834404,390
2018-05-08,156.868,157.807,156.727,157.817,273.05302526056767,390
2018-05-09,157.968,159.058,157.358,158.698,195.3244882673025,390
2018-05-10,158.878,160.137,158.727,159.528,179.94307078421116,390
2018-05-11,159.508,160.087,159.007,159.898,191.09996461868286,390
2018-05-14,160.008,160.627,159.027,159.288,184.45438686013222,390
2018-05-15,158.728,159.518,158.137,159.278,241.7968858331442,390
2018-05-16,159.438,161.278,159.438,160.887,176.6533829830587,390
2018-05-17,160.947,161.958,160.727,161.727,192.74745348095894,390
2018-05-18,161.888,162.277,161.537,161.978,154.69921761006117,390
2018-05-21,162.338,163.168,162.338,162.958,151.6963678598404,390
2018-05-22,163.247,163.268,161.617,161.828,184.61186134070158,390
2018-05-23,161.358,162.198,161.117,161.978,179.6687347367406,390
2018-05-24,161.867,162.308,160.598,162.048,223.11521305143833,390
2018-05-25,161.717,162.127,161.447,161.838,177.45977395027876,390
2018-05-29,160.837,162.158,160.097,161.588,273.67176626622677,390
2018-05-30,162.338,164.347,162.338,164.078,184.7086337134242,390
2018-05-31,164.078,164.287,162.317,162.748,212.56962376832962,390
2018-06-01,163.788,164.318,163.267,163.998,172.76683908700943,390
2018-06-04,164.268,164.677,163.307,164.678,130.08911205083132,390
2018-06-05,164.537,165.708,164.317,165.747,143.05596014112234,390
2018-06-06,165.687,166.868,165.567,166.868,126.18777508102357,390
2018-06-07,167.078,167.177,165.208,165.988,173.99419897422194,390
2018-06-08,166.048,166.578,165.747,166.568,135.58585686422884,390
2018-06-11,166.648,167.068,166.277,166.828,105.90987308509648,390
2018-06-12,166.907,167.878,166.707,167.478,119.49838867783546,390
2018-06-13,167.748,167.838,166.607,167.048,121.66071899235249,390
2018-06-14,167.468,167.797,166.588,167.807,70.90278098359704,390
2018-06-15,167.178,167.827,166.507,167.698,71.8993089478463,390
2018-06-18,166.928,168.578,166.707,168.588,65.6940879477188,390
2018-06-19,167.538,168.748,166.527,168.678,86.82695778366178,390
2018-06-20,169.428,170.168,168.938,170.008,75.69968795309978,390
2018-06-21,169.948,169.957,167.767,168.318,101.00556831434369,390
2018-06-22,168.987,169.008,167.287,167.828,80.52102995853056,390
2018-06-25,167.167,167.297,164.127,165.147,131.59090404212475,390
2018-06-26,165.198,166.628,164.828,166.178,102.21188815683126,390
2018-06-27,166.197,166.477,163.328,163.478,114.07337715476751,390
2018-06-28,163.228,164.187,162.238,163.897,112.02325501292944,390
2018-06-29,164.297,165.018,163.597,163.938,79.5590928979218,390
2018-07-02,162.738,164.937,162.457,164.938,96.22536003962159,390
2018-07-03,164.738,165.657,164.677,164.957,60.29971803724766,390
2018-07-05,165.828,166.837,164.817,166.848,94.37565281614661,390
2018-07-06,166.957,168.398,166.497,168.268,73.2028629668057,390
2018-07-09,168.988,169.287,168.367,169.307,64.63164804223925,390
2018-07-10,169.547,169.828,167.557,168.508,76.32363183423877,390
2018-07-11,167.587,168.568,167.027,167.157,93.59837608411908,390
2018-07-12,168.038,168.188,166.627,167.858,85.43105801939964,390
2018-07-13,167.837,168.678,167.427,167.558,85.09411296248436,390
2018-07-16,167.708,167.968,165.937,166.777,79.34065198945609,390
2018-07-17,166.718,167.967,166.587,167.578,76.45308806560934,390
2018-07-18,167.327,168.038,166.547,168.008,69.18421403037792,390
2018-07-19,167.747,169.227,167.238,169.107,87.83994974195957,390
2018-07-20,168.777,169.258,168.327,168.588,78.84726804029197,390
2018-07-23,168.258,169.118,167.797,168.678,67.70541687496006,390
2018-07-24,169.437,169.688,166.207,166.958,96.80689490959048,390
2018-07-25,166.898,167.418,166.128,167.437,64.18534203391755,390
2018-07-26,167.648,169.307,167.497,168.448,86.05810894444585,390
2018-07-27,168.488,168.638,164.768,165.268,114.032585978508,390
2018-07-30,165.227,165.988,164.057,164.198,98.12981684878469,390
2018-07-31,164.497,166.587,164.377,165.927,80.68499980121851,390
2018-08-01,165.667,166.218,164.477,165.848,90.7129039876163,390
2018-08-02,164.907,167.168,164.907,167.078,94.51632306724787,390
2018-08-03,167.138,167.578,165.587,166.267,228.42784015089273,390
2018-08-06,166.208,167.467,165.867,167.338,360.9565199613571,390
2018-08-07,167.857,168.438,167.568,167.738,360.9257799088955,390
2018-08-08,167.667,167.938,166.467,167.697,329.47189024090767,390
2018-08-09,167.657,168.668,167.498,168.038,320.56207951903343,390
2018-08-10,167.007,168.627,166.937,167.768,433.304461568594,390
2018-08-13,167.717,168.017,165.858,166.578,430.6285200715065,390
2018-08-14,166.877,168.547,166.858,168.248,381.1357899606228,390
2018-08-15,167.678,167.788,165.128,166.068,499.0950797200203,390
2018-08-16,166.827,168.138,166.658,167.548,356.2917587161064,390
2018-08-17,167.458,168.437,166.907,168.388,392.8011493086815,390
2018-08-20,168.798,169.147,167.807,168.818,347.59662982821465,390
2018-08-21,169.117,171.337,169.117,170.858,352.89212641119957,390
2018-08-22,170.547,171.407,170.398,171.238,343.00281020998955,390
2018-08-23,171.077,171.478,170.157,170.717,377.6362707018852,390
2018-08-24,171.127,171.728,170.987,171.548,324.45012909173965,390
2018-08-27,172.088,172.908,171.587,171.868,354.0196705162525,390
2018-08-28,172.118,172.387,171.067,171.908,334.6241887509823,390
2018-08-29,172.007,172.748,171.427,172.558,357.503144711256,390
2018-08-30,172.158,173.188,171.798,172.368,443.6978509426117,390
2018-08-31,171.947,173.308,171.927,173.088,403.7821687757969,390
2018-09-04,173.008,173.048,171.097,172.418,247.20965811610222,390
2018-09-05,172.168,172.088,170.338,171.847,197.69665670394897,390
2018-09-06,172.148,172.358,170.397,170.698,228.5794910043478,390
2018-09-07,170.178,171.378,169.637,170.538,198.88190484046936,390
2018-09-10,171.237,171.618,170.358,170.848,177.83769693225622,390
2018-09-11,170.558,171.538,169.987,171.018,171.74307987838984,390
2018-09-12,170.748,171.057,169.317,170.698,207.70636332035065,390
2018-09-13,171.248,171.468,170.237,170.608,161.51928992569447,390
2018-09-14,170.717,171.848,170.387,171.408,168.54540289193392,390
2018-09-17,171.408,171.498,169.337,169.517,168.19388788938522,390
2018-09-18,169.778,170.678,169.608,170.287,153.49018501862884,390
2018-09-19,170.247,171.018,169.057,169.608,146.0998461768031,390
2018-09-20,170.347,171.268,169.797,171.238,160.39193611592054,390
2018-09-21,171.697,171.777,170.207,170.388,158.87450990825891,390
2018-09-24,170.237,170.448,168.737,169.758,183.37725074589252,390
2018-09-25,170.018,170.487,169.827,170.108,131.81975407153368,390
2018-09-26,169.917,169.928,167.758,167.948,162.2119920924306,390
2018-09-27,168.337,168.658,167.747,168.118,148.9608741030097,390
2018-09-28,167.427,168.978,167.427,168.558,154.4481306783855,390
2018-10-01,169.267,168.917,165.757,166.268,145.317392680794,390
2018-10-02,166.127,166.508,164.167,164.597,143.38867784291506,390
2018-10-03,165.168,166.698,164.497,165.997,153.55004983395338,390
2018-10-04,165.417,165.458,163.107,163.677,208.58944895863533,390
2018-10-05,163.748,164.057,160.647,162.248,211.50638210773468,390
2018-10-08,161.778,162.358,160.528,161.987,249.454009860754,390
2018-10-09,161.627,162.677,160.967,161.198,236.29935725033283,390
2018-10-10,160.797,160.888,156.377,156.658,305.30540427565575,390
2018-10-11,155.758,157.188,153.497,153.627,380.7079853564501,390
2018-10-12,155.527,155.697,151.858,153.838,330.8025453388691,390
2018-10-15,153.327,155.257,152.517,154.368,254.9764870107174,390
2018-10-16,155.227,158.827,154.027,158.678,198.00036247074604,390
2018-10-17,158.168,158.168,155.867,158.017,257.1117820292711,390
2018-10-18,157.377,157.608,154.348,155.088,291.77662307024,390
2018-10-19,155.408,156.277,152.727,153.408,293.32942977547646,390
2018-10-22,153.868,154.378,152.498,153.058,245.28238755464554,390
2018-10-23,150.927,152.828,148.908,151.748,285.85116770863533,390
2018-10-24,151.398,151.937,145.808,146.047,272.27359633892775,390
2018-10-25,146.677,149.797,146.408,149.047,247.4315822571516,390
2018-10-26,147.538,149.367,144.688,147.498,335.5507539138198,390
2018-10-29,149.117,150.577,145.047,146.818,294.28846421837807,390
2018-10-30,146.828,149.808,146.537,149.807,310.17788657546043,390
2018-10-31,151.217,151.777,150.038,150.248,237.79638861119747,390
2018-11-01,150.827,153.748,150.787,153.527,216.46862755715847,390
2018-11-02,154.038,154.808,152.417,153.928,235.3216234445572,390
2018-11-05,154.038,154.578,152.328,153.938,189.9517276585102,390
2018-11-06,153.627,155.078,153.488,154.768,184.14968402683735,390
2018-11-07,155.317,157.347,154.778,157.358,179.1683824658394,390
2018-11-08,156.597,157.848,156.317,156.967,175.99559205025434,390
2018-11-09,155.977,155.898,152.937,154.227,200.02433493733406,390
2018-11-12,153.998,154.038,150.828,151.027,236.20762087404728,390
2018-11-13,151.558,152.997,150.268,150.667,273.1291869878769,390
2018-11-14,151.808,152.357,148.467,149.518,258.6948795616627,390
2018-11-15,148.457,151.768,148.107,151.627,270.03580501675606,390
2018-11-16,150.577,152.247,150.047,151.958,182.23027025163174,390
2018-11-19,151.668,151.968,148.347,148.948,282.7763893008232,390
2018-11-20,147.237,148.218,145.557,146.198,309.20589861273766,390
2018-11-21,146.677,149.308,146.527,148.088,184.1926956921816,390
2018-11-23,146.807,149.257,146.777,147.877,105.41945704817772,390
2018-11-26,149.287,150.337,148.707,149.918,170.93386685848236,390
