2018.04.05,00:00,1332.578000,1334.848000,1322.737000,1326.371000,31.158539
2018.04.06,00:00,1326.138000,1335.361000,1319.651000,1332.991000,46.280738
2018.04.09,00:00,1333.971000,1337.902000,1326.811000,1336.172000,40.977025
2018.04.10,00:00,1336.088000,1342.578000,1331.049000,1339.272000,38.558255
2018.04.11,00:00,1339.068000,1365.172000,1339.039000,1352.299000,53.003768
2018.04.12,00:00,1352.678000,1353.151000,1333.722000,1334.772000,42.222802
2018.04.13,00:00,1334.619000,1347.111000,1333.178000,1345.241000,39.778093
2018.04.16,00:00,1345.941000,1350.439000,1340.102000,1345.572000,35.498585
2018.04.17,00:00,1345.608000,1349.341000,1337.648000,1346.920000,31.633528
2018.04.18,00:00,1347.469000,1355.652000,1342.251000,1349.221000,32.555205
2018.04.19,00:00,1349.179000,1354.662000,1340.909000,1345.391000,38.377146
2018.04.20,00:00,1345.928000,1346.262000,1335.000000,1335.142000,28.509760
2018.04.23,00:00,1334.171000,1335.419000,1322.078000,1324.621000,31.351500
2018.04.24,00:00,1324.419000,1332.631000,1322.000000,1329.559000,30.028180
2018.04.25,00:00,1329.818000,1331.982000,1318.721000,1322.972000,23.442970
2018.04.26,00:00,1322.819000,1326.521000,1315.198000,1316.822000,25.886935
2018.04.27,00:00,1316.699000,1325.162000,1315.258000,1323.218000,22.181065
2018.04.30,00:00,1322.909000,1325.348000,1310.168000,1315.081000,22.935001
2018.05.01,00:00,1314.959000,1316.292000,1301.678000,1303.821000,25.635532
2018.05.02,00:00,1303.809000,1313.361000,1303.748000,1304.148000,29.553370
2018.05.03,00:00,1304.358000,1318.068000,1304.348000,1311.971000,25.848766
2018.05.04,00:00,1311.778000,1315.411000,1308.000000,1314.811000,27.932095
2018.05.07,00:00,1315.058000,1318.889000,1310.198000,1314.121000,27.346520
2018.05.08,00:00,1313.428000,1317.762000,1306.028000,1313.409000,32.258735
2018.05.09,00:00,1314.578000,1317.382000,1304.201000,1312.621000,30.552727
2018.05.10,00:00,1312.378000,1322.831000,1310.698000,1320.228000,30.042413
