date,open,high,low,close,volume
2009-10-12,118.21875,118.78125,118.140625,118.546875,138543.0
2009-10-13,118.59375,119.03125,118.484375,118.90625,698467.0
2009-10-14,118.65625,118.734375,118.0,118.15625,1002530.0
2009-10-15,118.203125,118.328125,117.703125,117.765625,1019743.0
2009-10-16,117.78125,118.234375,117.640625,118.125,712649.0
2009-10-19,118.0625,118.359375,117.828125,118.234375,585808.0
2009-10-20,118.21875,118.84375,118.078125,118.640625,755302.0
2009-10-21,118.609375,118.734375,117.890625,118.015625,929560.0
2009-10-22,118.203125,118.28125,117.703125,117.96875,847646.0
2009-10-23,117.9375,117.9375,117.375,117.59375,837447.0
2009-10-26,117.421875,117.5625,116.875,117.078125,963553.0
2009-10-27,117.03125,117.984375,116.984375,117.921875,960100.0
2009-10-28,117.921875,118.453125,117.78125,118.25,998092.0
2009-10-29,118.234375,118.40625,117.453125,117.71875,1096483.0
2009-10-30,117.734375,118.703125,117.65625,118.609375,1067367.0
2009-11-02,118.765625,118.8125,118.28125,118.484375,744279.0
2009-11-03,118.484375,118.890625,117.984375,118.15625,930628.0
2009-11-04,118.1875,118.265625,117.546875,117.828125,958980.0
2009-11-05,117.890625,118.21875,117.765625,118.078125,762209.0
2009-11-06,118.0625,118.6875,117.984375,118.421875,1204699.0
2009-11-09,118.4375,118.703125,118.21875,118.53125,551117.0
2009-11-10,118.515625,118.90625,118.40625,118.578125,776738.0
2009-11-11,118.625,119.125,118.46875,119.03125,237899.0
2009-11-12,118.859375,119.078125,118.25,118.921875,969804.0
2009-11-13,118.890625,119.0625,118.75,118.953125,629928.0
2009-11-16,118.984375,119.71875,118.921875,119.6875,849933.0
2009-11-17,119.609375,119.859375,119.3125,119.75,773704.0
2009-11-18,119.765625,119.8125,119.375,119.4375,775864.0
2009-11-19,119.453125,119.90625,119.375,119.65625,798621.0
2009-11-20,119.734375,119.984375,119.453125,119.5625,812742.0
2009-11-23,119.515625,119.6875,119.125,119.625,859730.0
2009-11-24,119.671875,120.25,119.609375,120.09375,1090177.0
2009-11-25,120.171875,120.609375,119.90625,120.46875,1404749.0
2009-11-27,120.515625,121.671875,120.515625,121.078125,705831.0
2009-11-30,120.984375,121.21875,120.84375,121.171875,215023.0
2009-12-01,121.1875,121.21875,120.734375,120.828125,109617.0
2009-12-02,120.765625,120.890625,120.421875,120.40625,59921.0
2009-12-03,120.4375,120.453125,119.796875,120.0625,56889.0
2009-12-04,120.0625,120.21875,118.9375,119.203125,51589.0
2009-12-07,119.03125,119.734375,119.03125,119.578125,17961.0
2009-12-08,119.671875,120.359375,119.5625,120.140625,21503.0
2009-12-09,120.15625,120.328125,119.78125,120.03125,8419.0
2009-12-10,119.859375,120.03125,119.140625,119.515625,19749.0
2009-12-11,119.390625,119.453125,118.796875,119.015625,6529.0
2009-12-14,119.1875,119.375,118.84375,118.921875,3752.0
2009-12-15,119.0,119.03125,118.46875,118.609375,11290.0
2009-12-16,118.765625,119.0625,118.578125,118.71875,2364.0
2009-12-17,118.765625,119.609375,118.765625,119.53125,14927.0
2009-12-18,119.609375,119.703125,119.109375,119.109375,8728.0
2009-12-21,119.0,119.125,118.140625,118.296875,560228.0
2009-12-22,116.671875,116.71875,116.109375,116.234375,582318.0
2009-12-23,116.1875,116.53125,115.890625,116.125,341446.0
2009-12-24,116.078125,116.25,115.65625,115.71875,117262.0
2009-12-28,115.75,115.78125,115.328125,115.515625,251644.0
2009-12-29,115.46875,115.765625,115.296875,115.65625,360260.0
2009-12-30,115.640625,115.859375,115.5625,115.84375,362111.0
2009-12-31,115.765625,115.765625,114.890625,115.453125,315230.0
2010-01-04,115.1875,115.734375,114.96875,115.53125,611675.0
2010-01-05,115.65625,116.265625,115.59375,116.203125,750738.0
2010-01-06,116.125,116.171875,115.640625,115.96875,854860.0
2010-01-07,115.859375,116.046875,115.5625,115.84375,689962.0
2010-01-08,115.796875,116.3125,115.59375,116.03125,689962.0
2010-01-11,115.828125,116.1875,115.75,116.03125,689962.0
2010-01-12,116.046875,116.84375,116.03125,116.75,689962.0
2010-01-13,116.78125,116.84375,116.25,116.390625,937304.0
2010-01-14,116.3125,116.9375,116.265625,116.75,880765.0
2010-01-15,116.703125,117.4375,116.671875,117.28125,945694.0
2010-01-19,117.3125,117.53125,116.9375,117.078125,848586.0
2010-01-20,117.125,117.609375,117.109375,117.40625,821765.0
2010-01-21,117.40625,117.9375,117.171875,117.8125,1190895.0
2010-01-22,117.90625,118.046875,117.71875,117.90625,960239.0
2010-01-25,117.765625,117.875,117.546875,117.734375,583391.0
2010-01-26,117.734375,118.21875,117.65625,117.828125,765667.0
2010-01-27,117.84375,118.28125,117.5625,117.65625,1068542.0
2010-01-28,117.625,117.875,117.25,117.703125,1184205.0
2010-01-29,117.84375,118.4375,117.34375,118.15625,1211739.0
2010-02-01,118.28125,118.296875,117.71875,117.859375,752572.0
2010-02-02,117.859375,118.046875,117.65625,118.015625,611935.0
2010-02-03,118.0,118.0,117.5,117.578125,935940.0
2010-02-04,117.5625,118.40625,117.515625,118.25,1220163.0
2010-02-05,118.25,118.953125,118.0625,118.859375,1664425.0
2010-02-08,118.734375,118.765625,118.4375,118.484375,677849.0
2010-02-09,118.71875,118.734375,118.125,118.234375,1183893.0
2010-02-10,118.171875,118.453125,117.765625,117.90625,1100423.0
2010-02-11,117.921875,118.046875,117.5,117.765625,1037379.0
2010-02-12,117.796875,118.25,117.75,118.078125,884934.0
2010-02-16,118.078125,118.421875,117.796875,118.3125,768421.0
2010-02-17,118.296875,118.3125,117.515625,117.671875,936955.0
2010-02-18,117.671875,117.875,117.03125,117.203125,1443270.0
2010-02-19,117.015625,117.390625,116.890625,117.1875,1038265.0
2010-02-22,117.1875,117.296875,117.046875,117.1875,791221.0
2010-02-23,117.1875,118.171875,117.125,118.046875,1652302.0
2010-02-24,118.078125,118.34375,117.859375,118.078125,1610296.0
2010-02-25,118.09375,118.671875,118.015625,118.5625,1423304.0
2010-02-26,118.59375,118.953125,118.484375,118.90625,359041.0
2010-03-01,118.65625,118.96875,118.578125,118.875,157926.0
2010-03-02,118.84375,118.953125,118.5625,118.890625,61412.0
2010-03-03,118.90625,118.96875,118.59375,118.90625,61013.0
2010-03-04,118.953125,119.171875,118.671875,118.96875,69366.0
2010-03-05,118.984375,119.078125,118.28125,118.5,34657.0
2010-03-08,118.5,118.5,118.203125,118.375,15765.0
2010-03-09,118.375,118.671875,118.359375,118.515625,20205.0
2010-03-10,118.5625,118.5625,118.171875,118.34375,8720.0
2010-03-11,118.3125,118.359375,118.0,118.25,6293.0
2010-03-12,118.140625,118.515625,117.75,118.25,14707.0
2010-03-15,118.3125,118.421875,118.09375,118.3125,4240.0
2010-03-16,118.375,118.828125,118.171875,118.765625,6129.0
2010-03-17,118.75,118.84375,118.671875,118.765625,19656.0
2010-03-18,118.890625,118.890625,118.453125,118.5,10169.0
2010-03-19,118.53125,118.625,118.203125,118.359375,6300.0
2010-03-22,118.375,118.703125,118.375,118.640625,598549.0
2010-03-23,117.296875,117.46875,117.203125,117.28125,587672.0
2010-03-24,117.203125,117.296875,115.890625,116.09375,1676497.0
2010-03-25,116.0,116.15625,115.28125,115.546875,1580377.0
2010-03-26,115.734375,116.046875,115.515625,115.953125,944486.0
2010-03-29,115.921875,116.078125,115.6875,115.9375,693670.0
2010-03-30,115.890625,116.03125,115.625,115.9375,783510.0
2010-03-31,115.984375,116.375,115.890625,116.25,1014099.0
2010-04-01,116.1875,116.25,115.8125,116.03125,888553.0
2010-04-05,115.3125,115.421875,114.828125,115.0,641298.0
2010-04-06,115.046875,115.484375,115.03125,115.21875,966662.0
2010-04-07,115.34375,116.0625,115.296875,116.015625,1194194.0
2010-04-08,116.015625,116.28125,115.75,115.8125,974637.0
2010-04-09,115.796875,116.0,115.578125,115.90625,764399.0
2010-04-12,115.828125,116.4375,115.609375,116.25,883541.0
2010-04-13,116.28125,116.6875,116.234375,116.578125,1136846.0
2010-04-14,116.453125,116.671875,116.1875,116.28125,1014960.0
2010-04-15,116.234375,116.578125,116.078125,116.390625,1025304.0
2010-04-16,116.5,117.265625,116.46875,117.078125,1412842.0
2010-04-19,117.1875,117.421875,116.78125,116.796875,826925.0
2010-04-20,116.8125,116.90625,116.578125,116.765625,803719.0
2010-04-21,116.75,117.203125,116.609375,117.1875,851219.0
2010-04-22,117.171875,117.421875,116.734375,116.828125,1195297.0
2010-04-23,116.84375,116.96875,116.3125,116.453125,1081544.0
2010-04-26,116.515625,116.8125,116.3125,116.578125,758120.0
2010-04-27,116.640625,117.84375,116.609375,117.65625,1594625.0
2010-04-28,117.6875,117.9375,116.953125,117.0,1565336.0
2010-04-29,117.0625,117.453125,116.90625,117.4375,982373.0
2010-04-30,117.421875,117.96875,117.265625,117.90625,1132647.0
2010-05-03,117.8125,117.8125,117.4375,117.484375,613266.0
2010-05-04,117.609375,118.3125,117.53125,118.140625,1323655.0
2010-05-05,118.1875,119.140625,118.0625,118.671875,1634975.0
2010-05-06,118.75,121.046875,118.375,119.921875,2071540.0
2010-05-07,119.875,120.671875,118.890625,119.6875,2093465.0
2010-05-10,119.3125,119.3125,118.375,118.9375,1339715.0
2010-05-11,118.90625,119.5625,118.703125,119.015625,1145042.0
2010-05-12,119.140625,119.40625,118.6875,118.796875,1009049.0
2010-05-13,118.75,119.109375,118.484375,118.859375,1110421.0
2010-05-14,119.125,120.03125,119.0,119.765625,1331469.0
2010-05-17,119.640625,120.265625,119.375,119.578125,1216411.0
2010-05-18,119.4375,120.40625,119.3125,120.203125,1441663.0
2010-05-19,120.390625,120.6875,120.03125,120.25,1618521.0
2010-05-20,120.109375,121.5,120.109375,120.953125,2065437.0
2010-05-21,121.3125,122.109375,120.9375,121.3125,2114686.0
2010-05-24,121.0625,121.609375,121.03125,121.171875,1480879.0
2010-05-25,121.421875,122.453125,121.390625,121.671875,2139365.0
2010-05-26,121.5625,121.71875,120.765625,121.15625,2339058.0
2010-05-27,121.390625,121.421875,120.140625,120.3125,1987347.0
2010-05-28,120.203125,120.71875,120.171875,120.671875,439517.0
2010-06-01,120.578125,121.3125,120.375,120.671875,220220.0
2010-06-02,120.90625,120.984375,120.265625,120.375,127566.0
2010-06-03,120.375,120.453125,119.6875,120.1875,66260.0
2010-06-04,120.25,121.59375,120.140625,121.546875,83088.0
2010-06-07,121.765625,122.03125,121.25,121.65625,60642.0
2010-06-08,121.859375,121.96875,121.53125,121.8125,88265.0
2010-06-09,121.625,121.8125,121.265625,121.640625,54838.0
2010-06-10,121.703125,121.703125,120.59375,120.625,23257.0
2010-06-11,120.59375,121.390625,120.59375,121.390625,29209.0
2010-06-14,121.0,121.109375,120.515625,120.953125,28906.0
2010-06-15,121.0625,121.234375,120.65625,120.71875,16707.0
2010-06-16,120.703125,121.25,120.6875,120.890625,18562.0
2010-06-17,121.15625,121.65625,120.796875,121.546875,17874.0
2010-06-18,121.46875,121.609375,121.21875,121.265625,7502.0
2010-06-21,121.09375,121.15625,120.625,121.15625,924787.0
2010-06-22,120.296875,121.0,120.078125,120.90625,966898.0
2010-06-23,120.890625,121.5,120.765625,121.359375,1135193.0
2010-06-24,121.3125,121.78125,121.15625,121.328125,1256776.0
2010-06-25,121.21875,121.796875,121.109375,121.484375,1095906.0
2010-06-28,121.609375,122.265625,121.5,122.140625,866717.0
2010-06-29,122.234375,122.703125,122.109375,122.53125,1358633.0
2010-06-30,122.65625,122.84375,122.25,122.546875,1143229.0
2010-07-01,122.6875,123.03125,122.421875,122.609375,1316706.0
2010-07-02,122.484375,122.78125,122.125,122.3125,1157389.0
2010-07-06,122.359375,122.828125,122.203125,122.734375,949430.0
2010-07-07,122.734375,122.859375,122.34375,122.4375,870461.0
2010-07-08,122.359375,122.46875,121.828125,122.15625,1133187.0
2010-07-09,122.03125,122.171875,121.84375,121.921875,674825.0
2010-07-12,121.9375,122.34375,121.890625,122.109375,797657.0
2010-07-13,122.0,122.34375,121.515625,121.65625,1082549.0
2010-07-14,121.5625,122.3125,121.453125,122.234375,1309413.0
2010-07-15,122.234375,122.890625,121.9375,122.78125,1431773.0
2010-07-16,122.578125,123.421875,122.546875,123.203125,1137303.0
2010-07-19,123.375,123.421875,122.921875,123.03125,707638.0
2010-07-20,123.09375,123.546875,122.921875,123.234375,1067189.0
2010-07-21,123.09375,123.75,123.0,123.5,1171157.0
2010-07-22,123.546875,123.6875,123.0,123.171875,952860.0
2010-07-23,123.140625,123.28125,122.640625,122.671875,1134525.0
2010-07-26,122.6875,122.84375,122.375,122.734375,806027.0
2010-07-27,122.734375,122.828125,122.203125,122.328125,998211.0
2010-07-28,122.3125,122.9375,122.234375,122.859375,1060425.0
2010-07-29,122.90625,123.46875,122.765625,123.09375,1323233.0
2010-07-30,123.234375,123.890625,123.203125,123.8125,1185206.0
2010-08-02,123.765625,123.78125,123.390625,123.421875,712437.0
2010-08-03,123.4375,124.171875,123.40625,123.984375,991446.0
2010-08-04,124.015625,124.25,123.5625,123.625,1024263.0
2010-08-05,123.625,124.046875,123.5,123.890625,962022.0
2010-08-06,123.9375,124.6875,123.78125,124.578125,1302106.0
2010-08-09,124.578125,124.75,124.453125,124.515625,606807.0
2010-08-10,124.5,125.21875,124.296875,124.984375,1225018.0
2010-08-11,125.078125,125.671875,125.078125,125.609375,1362924.0
2010-08-12,125.578125,125.734375,125.1875,125.34375,1191629.0
2010-08-13,125.3125,125.640625,125.234375,125.578125,838514.0
2010-08-16,125.578125,126.25,125.546875,126.203125,1008381.0
2010-08-17,126.1875,126.203125,125.546875,125.671875,1022565.0
2010-08-18,125.65625,126.046875,125.53125,125.609375,993995.0
2010-08-19,125.6875,126.15625,125.203125,125.953125,1468059.0
2010-08-20,125.875,126.25,125.4375,125.53125,984744.0
2010-08-23,125.484375,125.8125,125.296875,125.65625,824400.0
2010-08-24,125.765625,126.75,125.71875,126.40625,1556615.0
2010-08-25,126.46875,126.875,125.8125,125.921875,1901405.0
2010-08-26,126.046875,126.34375,125.875,126.21875,1679437.0
2010-08-27,126.328125,126.421875,125.078125,125.1875,2060149.0
2010-08-30,125.109375,126.265625,124.921875,126.09375,1339427.0
2010-08-31,126.203125,126.65625,126.109375,126.5,485562.0
2010-09-01,126.5,126.5,125.34375,125.734375,213030.0
2010-09-02,125.796875,125.921875,125.421875,125.5,76953.0
2010-09-03,125.5,125.703125,124.609375,125.0,94834.0
2010-09-07,124.859375,125.859375,124.796875,125.828125,56842.0
2010-09-08,125.8125,126.046875,125.296875,125.421875,36640.0
2010-09-09,125.4375,125.65625,124.625,124.65625,36316.0
2010-09-10,124.640625,124.90625,124.234375,124.421875,23435.0
2010-09-13,124.265625,125.03125,124.0,124.9375,12969.0
2010-09-14,124.84375,125.5,124.84375,125.453125,8342.0
2010-09-15,125.328125,125.640625,125.0625,125.21875,12714.0
2010-09-16,125.421875,125.53125,124.765625,125.0,15547.0
2010-09-17,124.875,125.40625,124.65625,125.234375,16229.0
2010-09-20,125.46875,125.578125,125.15625,125.515625,9264.0
2010-09-21,125.59375,125.90625,125.59375,125.75,1455712.0
2010-09-22,125.4375,125.953125,125.4375,125.5625,1325882.0
2010-09-23,125.53125,126.078125,125.34375,125.578125,1189115.0
2010-09-24,125.59375,125.796875,125.15625,125.21875,1184606.0
2010-09-27,125.234375,126.03125,125.21875,125.953125,843789.0
2010-09-28,125.859375,126.484375,125.734375,126.4375,1321406.0
2010-09-29,126.34375,126.4375,126.078125,126.15625,1195434.0
2010-09-30,126.140625,126.421875,125.3125,126.046875,1525012.0
2010-10-01,126.109375,126.25,125.578125,126.078125,1234193.0
2010-10-04,126.1875,126.546875,126.171875,126.46875,778652.0
2010-10-05,126.4375,126.8125,126.4375,126.640625,1144918.0
2010-10-06,126.671875,127.46875,126.609375,127.09375,1304437.0
2010-10-07,127.21875,127.25,127.203125,127.140625,1027586.0
2010-10-08,127.21875,127.65625,126.796875,127.3125,1357571.0
2010-10-11,127.28125,127.453125,127.28125,127.4375,101360.0
2010-10-12,127.375,127.6875,126.96875,127.078125,941149.0
2010-10-13,127.015625,127.265625,126.703125,127.21875,1062785.0
2010-10-14,127.234375,127.28125,126.53125,126.671875,1319817.0
2010-10-15,126.59375,127.09375,126.0625,126.234375,1720019.0
2010-10-18,126.265625,126.953125,126.265625,126.890625,865161.0
2010-10-19,126.75,127.1875,126.390625,127.03125,1185218.0
2010-10-20,126.9375,127.21875,126.671875,127.046875,962548.0
2010-10-21,126.953125,127.046875,126.46875,126.640625,1031942.0
2010-10-22,126.53125,126.703125,126.296875,126.421875,812150.0
2010-10-25,126.4375,126.953125,126.28125,126.421875,958638.0
2010-10-26,126.3125,126.4375,125.625,125.71875,1367643.0
2010-10-27,125.671875,125.765625,125.046875,125.21875,1376068.0
2010-10-28,125.109375,126.0,125.0625,125.859375,1220406.0
2010-10-29,125.859375,126.40625,125.78125,126.28125,1131171.0
2010-11-01,126.28125,126.671875,126.078125,126.3125,989795.0
2010-11-02,126.25,126.609375,126.1875,126.53125,722049.0
2010-11-03,126.53125,127.0625,126.125,126.578125,1346316.0
2010-11-04,127.015625,128.03125,127.0,127.75,1676657.0
2010-11-05,127.75,127.890625,127.0625,127.421875,1676657.0
2010-11-08,127.484375,127.65625,127.3125,127.359375,687796.0
2010-11-09,127.421875,127.671875,126.40625,126.53125,1334465.0
2010-11-10,126.53125,127.03125,125.875,126.96875,1714486.0
2010-11-11,127.015625,127.234375,126.421875,126.484375,295934.0
2010-11-12,126.71875,127.15625,125.578125,125.9375,1549019.0
2010-11-15,125.890625,125.9375,124.46875,124.765625,1790663.0
2010-11-16,124.53125,125.125,124.28125,125.046875,1719535.0
2010-11-17,125.015625,125.3125,124.65625,124.875,1279701.0
2010-11-18,124.796875,124.875,124.046875,124.484375,1281475.0
2010-11-19,124.515625,124.8125,124.3125,124.515625,694141.0
2010-11-22,124.359375,125.234375,124.203125,125.09375,1009444.0
2010-11-23,125.109375,125.859375,125.078125,125.40625,1619901.0
2010-11-24,125.28125,125.53125,124.140625,124.28125,1883761.0
2010-11-26,124.328125,124.84375,124.046875,124.59375,846973.0
2010-11-29,124.5,124.96875,124.296875,124.875,1230867.0
2010-11-30,124.828125,125.46875,124.796875,125.046875,493665.0
2010-12-01,125.0,125.0625,123.59375,123.859375,238897.0
2010-12-02,123.859375,124.015625,123.265625,123.484375,133912.0
2010-12-03,123.546875,124.4375,123.140625,123.703125,114106.0
2010-12-06,123.78125,124.375,123.78125,124.3125,56373.0
2010-12-07,124.15625,124.203125,122.4375,122.5,39310.0
2010-12-08,122.78125,122.78125,121.234375,121.875,27283.0
2010-12-09,121.875,122.265625,121.515625,121.765625,22808.0
2010-12-10,122.09375,122.09375,121.015625,121.265625,14204.0
2010-12-13,121.171875,121.796875,120.4375,121.703125,13397.0
2010-12-14,121.734375,121.8125,120.171875,120.421875,14634.0
2010-12-15,120.1875,120.90625,119.796875,120.015625,13868.0
2010-12-16,120.28125,120.65625,119.75,120.375,4072.0
2010-12-17,120.84375,121.484375,120.6875,121.40625,6907.0
2010-12-20,121.46875,121.9375,121.1875,121.265625,2524.0
2010-12-21,121.46875,121.734375,121.265625,121.25,651857.0
2010-12-22,120.390625,120.4375,119.796875,120.0,493490.0
2010-12-23,119.890625,120.046875,119.453125,119.59375,335613.0
2010-12-27,119.5,120.09375,119.0,119.9375,271548.0
2010-12-28,120.0,120.375,118.890625,119.03125,447244.0
2010-12-29,119.0,120.359375,118.953125,120.25,575393.0
2010-12-30,120.125,120.28125,119.578125,119.984375,446506.0
2010-12-31,120.0,120.484375,119.9375,120.4375,200271.0
2011-01-03,120.296875,120.328125,119.46875,120.171875,731629.0
2011-01-04,120.265625,120.671875,120.0,120.3125,885723.0
