2018.06.11,00:00,55.441188,56.366032,55.441188,56.005711,21586000
2018.06.12,00:00,56.059239,56.491425,56.042635,56.468132,18240000
2018.06.13,00:00,56.557357,56.824007,56.173739,56.243622,30128000
2018.06.14,00:00,56.692663,57.268582,56.533566,57.102547,26868000
2018.06.15,00:00,56.940962,57.166970,56.674561,57.109474,42450000
2018.06.18,00:00,56.682746,58.202349,56.679774,58.160221,28274000
2018.06.19,00:00,57.418751,58.051671,57.196215,57.892574,32420000
2018.06.20,00:00,58.251905,58.795910,57.947094,57.980797,32970000
2018.06.21,00:00,58.229110,58.350291,57.108092,57.377121,24762000
2018.06.22,00:00,57.450480,57.616864,56.861670,57.269077,26220000
2018.06.25,00:00,56.680273,56.695637,55.152741,55.748985,43146000
2018.06.26,00:00,55.907086,56.165307,55.344991,55.434254,31264000
2018.06.27,00:00,55.576997,56.097210,54.698739,54.716583,25878000
2018.06.28,00:00,54.622900,55.625066,54.321556,55.224098,21448000
2018.06.29,00:00,55.510581,55.918336,55.262766,55.294983,26302000
2018.07.02,00:00,54.469754,55.907082,54.212024,55.880318,24346000
2018.07.03,00:00,56.294662,56.294662,54.520305,54.662552,13580000
2018.07.05,00:00,55.041221,55.882305,54.939616,55.722218,21334000
2018.07.06,00:00,55.688017,56.547935,55.547108,56.510265,19922000
2018.07.09,00:00,56.922131,57.228928,56.671344,57.198196,18180000
2018.07.10,00:00,57.343413,57.472774,56.977143,57.138222,15968000
2018.07.11,00:00,56.729334,57.705726,56.551402,57.190765,22400000
2018.07.12,00:00,57.487649,58.702936,57.291627,58.656841,25038000
2018.07.13,00:00,58.732176,59.248475,58.484361,58.921509,24438000
2018.07.16,00:00,58.949751,59.029545,58.448668,58.675667,21114000
2018.07.17,00:00,58.098762,59.626294,58.018468,59.416145,32208000
2018.07.18,00:00,59.305119,59.698649,58.996836,59.271416,27872000
2018.07.19,00:00,59.029549,59.475617,58.648907,58.829315,25534000
2018.07.20,00:00,58.829323,59.319996,58.693520,58.727718,24948000
2018.07.23,00:00,58.534414,59.797282,58.533919,59.748215,52384000
2018.07.24,00:00,62.577770,62.746777,61.238080,61.858608,66364000
2018.07.25,00:00,61.415026,62.739844,61.415026,62.632790,42556000
2018.07.26,00:00,62.003335,62.933681,61.905201,62.862263,48112000
2018.07.27,00:00,62.994599,63.137837,61.012078,61.383801,42612000
2018.07.30,00:00,60.863879,61.206160,60.044107,60.453991,36998000
2018.07.31,00:00,60.467380,60.842968,59.753176,60.331081,32894000
2018.08.01,00:00,60.863391,61.134499,59.981665,60.467381,31344000
2018.08.02,00:00,59.768042,60.956565,59.713027,60.771694,30626000
