2018.05.25,00:00,110.238000,111.038000,110.178000,110.738000,112.004923
2018.05.29,00:00,109.167000,109.167000,104.937000,106.017000,201.665755
2018.05.30,00:00,107.628000,108.568000,106.637000,108.418000,143.741872
2018.05.31,00:00,107.857000,108.038000,106.397000,107.098000,182.378236
2018.06.01,00:00,108.278000,108.898000,107.787000,108.358000,146.002895
2018.06.04,00:00,108.988000,109.218000,108.257000,108.398000,98.296298
2018.06.05,00:00,108.088000,108.178000,107.048000,107.868000,113.533778
2018.06.06,00:00,108.698000,110.718000,108.437000,110.338000,118.828430
2018.06.07,00:00,111.007000,111.448000,109.997000,110.788000,159.085721
2018.06.08,00:00,110.107000,111.078000,110.037000,111.078000,124.301820
2018.06.11,00:00,111.097000,111.887000,110.757000,110.957000,98.653504
2018.06.12,00:00,111.047000,111.508000,109.507000,110.178000,124.068584
2018.06.13,00:00,110.318000,111.368000,109.547000,110.118000,134.505186
2018.06.14,00:00,110.217000,110.217000,107.767000,108.158000,133.689475
2018.06.15,00:00,107.538000,108.347000,106.257000,107.898000,131.735221
2018.06.18,00:00,106.997000,108.357000,106.688000,108.278000,105.040774
2018.06.19,00:00,106.798000,107.858000,106.587000,107.648000,127.116247
2018.06.20,00:00,107.797000,108.567000,107.427000,107.518000,107.720208
2018.06.21,00:00,106.947000,108.177000,106.517000,107.597000,136.941543
2018.06.22,00:00,107.637000,108.218000,105.488000,105.647000,120.456959
2018.06.25,00:00,105.088000,105.608000,103.947000,104.877000,190.653260
2018.06.26,00:00,104.688000,105.138000,103.087000,104.988000,137.041069
2018.06.27,00:00,104.587000,105.877000,103.207000,103.457000,184.566702
2018.06.28,00:00,103.537000,105.427000,103.497000,104.958000,181.602631
2018.06.29,00:00,106.648000,106.847000,104.168000,104.407000,147.862361
2018.07.02,00:00,103.597000,105.068000,103.347000,105.068000,148.724832
2018.07.03,00:00,105.207000,105.708000,103.498000,103.758000,91.887398
2018.07.05,00:00,104.117000,104.347000,103.517000,103.747000,140.361728
2018.07.06,00:00,103.107000,104.458000,102.187000,104.168000,133.636354
2018.07.09,00:00,104.687000,107.427000,104.687000,107.318000,126.391554
2018.07.10,00:00,108.008000,108.318000,106.507000,106.698000,135.458960
2018.07.11,00:00,105.938000,107.008000,105.938000,106.457000,154.700611
2018.07.12,00:00,107.237000,107.417000,105.947000,106.878000,129.807120
2018.07.13,00:00,106.818000,107.767000,105.117000,106.458000,116.212039
2018.07.16,00:00,106.888000,110.718000,106.887000,110.707000,150.370424
2018.07.17,00:00,110.288000,110.907000,109.717000,110.528000,122.510121
2018.07.18,00:00,110.147000,112.097000,110.147000,111.548000,107.432904
2018.07.19,00:00,110.788000,110.948000,109.707000,109.878000,127.818792
2018.07.20,00:00,109.817000,111.707000,109.728000,111.308000,104.494441
2018.07.23,00:00,111.087000,114.198000,110.907000,113.468000,101.522388
2018.07.24,00:00,113.387000,114.737000,113.387000,114.178000,117.140500
2018.07.25,00:00,113.788000,115.377000,113.357000,115.148000,96.758560
2018.07.26,00:00,115.187000,115.497000,114.567000,114.888000,112.788657
2018.07.27,00:00,114.377000,116.267000,114.377000,116.048000,146.556716
2018.07.30,00:00,116.047000,117.538000,116.047000,116.778000,122.797277
2018.07.31,00:00,116.698000,116.868000,114.797000,115.028000,119.780390
2018.08.01,00:00,115.438000,116.587000,115.258000,115.638000,118.434895
2018.08.02,00:00,114.618000,116.238000,114.307000,116.238000,128.927992
2018.08.03,00:00,115.697000,117.108000,115.697000,117.067000,98.468051
2018.08.06,00:00,116.427000,117.497000,116.167000,117.098000,97.143668
2018.08.07,00:00,117.438000,118.237000,117.317000,117.557000,93.548480
2018.08.08,00:00,117.217000,118.237000,117.217000,117.898000,88.099228
2018.08.09,00:00,117.408000,117.478000,116.677000,116.918000,94.477943
